customer_id,coupon_id,start_date,date_count,selling_price_mean,selling_price_std,selling_price_last,other_discount_mean,other_discount_std,other_discount_last,coupon_discount_mean,coupon_discount_std,coupon_discount_last,coupon_applied_mean,coupon_applied_std,coupon_applied_last,selling_price_ewm_mean,selling_price_ewm_std,coupon_discount_ewm_mean,coupon_discount_ewm_std,coupon_applied_ewm_mean,coupon_applied_ewm_std
1457,468,2013-05-19,5,148.03799999999998,108.70894774580424,113.63,41.248000000000005,35.99516036913852,28.5,7.124,15.9297482717085,0.0,0.2,0.4472135954999579,0.0,141.24191506675143,73.4253861017162,6.398352892561983,10.447131203492964,0.1796280991735537,0.29329396977801697
1457,468,2013-08-10,6,181.42499999999998,127.0521895521679,348.36,34.373333333333335,36.33300850007699,0.0,11.873333333333333,18.394088905587754,35.62,0.3333333333333333,0.5163977794943223,1.0,165.45107848969212,88.48463946460299,9.735532172373079,12.415097002440222,0.2733164562710017,0.3485428692431281
1457,539,2013-08-10,2,143.905,98.22420297462332,74.45,49.864999999999995,35.263415177773126,74.8,0.0,0.0,0.0,0.0,0.0,0.0,161.26875,73.6681522309675,0.0,0.0,0.0,0.0
1457,572,2013-04-22,4,116.3,5.340000000000003,124.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.43225,3.6045000000000016,0.0,0.0,0.0,0.0
1457,584,2012-12-22,5,71.096,5.67399594642083,75.87,0.0,0.0,0.0,1.78,3.9802009999496257,0.0,0.2,0.447213595499958,0.0,70.67922247298156,3.674465371871932,1.7652043865225682,2.590031464480733,0.19833757151938966,0.29101477128997
1457,586,2013-05-19,6,71.06,5.075742310243893,70.88,0.0,0.0,0.0,1.4833333333333334,3.633409785128381,0.0,0.16666666666666666,0.408248290463863,0.0,70.92276781173372,3.34024589026559,1.5076794796112978,2.4009424932051413,0.1694021887203705,0.2697688194612518
1457,625,2012-11-19,1,106.86,,106.86,91.9,,91.9,0.0,,0.0,0.0,,0.0,106.86,,0.0,,0.0,
1457,627,2013-05-19,1,177.74,,177.74,0.0,,0.0,0.0,,0.0,0.0,,0.0,177.74,,0.0,,0.0,
1457,632,2013-08-10,1,58.77,,58.77,10.69,,10.69,0.0,,0.0,0.0,,0.0,58.77,,0.0,,0.0,
1457,670,2012-12-22,2,59.665000000000006,0.24748737341529514,59.49,3.205,4.53255446740577,6.41,0.0,0.0,0.0,0.0,0.0,0.0,59.708749999999995,0.18561553006147324,0.0,0.0,0.0,0.0
1457,671,2012-12-22,2,59.665000000000006,0.24748737341529514,59.49,3.205,4.53255446740577,6.41,0.0,0.0,0.0,0.0,0.0,0.0,59.708749999999995,0.18561553006147324,0.0,0.0,0.0,0.0
1457,671,2013-09-07,3,53.67000000000001,10.3851191615696,41.68,2.1366666666666667,3.7008152255055013,0.0,5.9366666666666665,10.282608294267234,17.81,0.3333333333333333,0.5773502691896258,1.0,55.53480769230769,7.23067145750181,4.109999999999999,7.118728819108084,0.23076923076923073,0.39970403251589465
1457,672,2013-05-19,2,59.665000000000006,0.24748737341529514,59.49,3.205,4.53255446740577,6.41,0.0,0.0,0.0,0.0,0.0,0.0,59.708749999999995,0.18561553006147324,0.0,0.0,0.0,0.0
1457,721,2013-09-07,1,63.76,,63.76,42.74,,42.74,0.0,,0.0,0.0,,0.0,63.76,,0.0,,0.0,
1457,773,2013-05-19,1,177.74,,177.74,142.48,,142.48,0.0,,0.0,0.0,,0.0,177.74,,0.0,,0.0,
1457,783,2013-04-22,3,112.80000000000001,57.25684325912494,71.24,63.40333333333333,67.84614752020435,42.39,11.873333333333333,20.56521658853447,0.0,0.3333333333333333,0.5773502691896258,0.0,114.05576923076922,36.42329532263334,11.644999999999998,13.682864283475151,0.32692307692307687,0.38413431452765723
1457,789,2013-08-10,1,71.24,,71.24,56.28,,56.28,0.0,,0.0,0.0,,0.0,71.24,,0.0,,0.0,
1457,792,2013-02-16,1,177.74,,177.74,142.48,,142.48,0.0,,0.0,0.0,,0.0,177.74,,0.0,,0.0,
1457,822,2012-12-22,1,142.12,,142.12,0.0,,0.0,0.0,,0.0,0.0,,0.0,142.12,,0.0,,0.0,
1457,876,2012-08-12,6,80.91666666666667,34.74147933906481,47.73,32.35333333333334,39.215674247253055,8.9,0.0,0.0,0.0,0.0,0.0,0.0,80.40161885841431,26.714023236006163,0.0,0.0,0.0,0.0
1457,886,2013-05-19,3,107.45666666666666,73.14123893764264,71.24,32.17666666666667,19.286923895046957,49.51,0.0,0.0,0.0,0.0,0.0,0.0,120.65249999999999,61.91701982290491,0.0,0.0,0.0,0.0
1457,942,2013-08-10,5,91.186,29.411521211933255,89.05,43.029999999999994,27.708542004226786,28.14,7.836,10.729884901526205,0.0,0.4,0.5477225575051661,0.0,89.09581335028608,20.2449546381252,8.119077368086458,7.930696376832597,0.4144500953591862,0.4048339140802756
1457,1009,2012-08-12,3,118.73333333333333,51.41304147133617,89.05,26.83,8.79844872690635,17.45,0.0,0.0,0.0,0.0,0.0,0.0,118.16249999999998,34.207160708687866,0.0,0.0,0.0,0.0
1457,1032,2013-08-10,3,40.25,8.019395239043902,35.62,21.133333333333336,6.379720474545366,17.45,0.0,0.0,0.0,0.0,0.0,0.0,41.76365384615384,6.81536934307631,0.0,0.0,0.0,0.0
1457,1063,2013-04-22,1,44.52,,44.52,10.33,,10.33,26.71,,26.71,1.0,,1.0,44.52,,26.71,,1.0,
1458,22,2013-05-19,71,313.5316901408451,222.70623679756073,205.18,126.05549295774648,162.1306949944901,178.82,0.0,0.0,0.0,0.0,0.0,0.0,313.80039800944854,163.82741372136672,0.0,0.0,0.0,0.0
1458,23,2013-05-19,33,217.85303030303032,137.77576525111485,206.23999999999998,18.23121212121212,31.84235207997123,42.03,2.698484848484848,11.015967422681303,0.0,0.09090909090909091,0.38435305739290365,0.0,216.53952535641275,97.0314744057657,2.6984026456360515,7.544703280179182,0.09090601336010064,0.26382552956466776
1458,41,2013-10-08,15,435.13399999999996,247.8168310552891,356.2,297.73333333333335,184.19644550885133,130.35,0.0,0.0,0.0,0.0,0.0,0.0,435.1501481518889,181.09648037250133,0.0,0.0,0.0,0.0
1458,55,2013-02-16,1,178.1,,178.1,20.66,,20.66,0.0,,0.0,0.0,,0.0,178.1,,0.0,,0.0,
1458,117,2013-05-19,2,90.475,27.20239787224649,71.24,31.7,44.83056992722711,63.4,0.0,0.0,0.0,0.0,0.0,0.0,95.28375,20.401798404184877,0.0,0.0,0.0,0.0
1458,276,2012-11-19,2,145.505,70.77431772896155,95.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.01625,53.08073829672117,0.0,0.0,0.0,0.0
1458,417,2013-08-10,12,196.73999999999998,72.61299132449308,142.12,96.49999999999999,73.41767721245836,106.86,0.0,0.0,0.0,0.0,0.0,0.0,196.06053642952637,51.29953639088056,0.0,0.0,0.0,0.0
1458,417,2013-10-08,12,196.73999999999998,72.61299132449308,142.12,96.49999999999999,73.41767721245836,106.86,0.0,0.0,0.0,0.0,0.0,0.0,196.06053642952637,51.29953639088056,0.0,0.0,0.0,0.0
1458,464,2012-08-12,1,53.07,,53.07,0.0,,0.0,17.81,,17.81,1.0,,1.0,53.07,,17.81,,1.0,
1458,468,2013-05-19,1,177.74,,177.74,10.69,,10.69,0.0,,0.0,0.0,,0.0,177.74,,0.0,,0.0,
1458,468,2013-08-10,1,177.74,,177.74,10.69,,10.69,0.0,,0.0,0.0,,0.0,177.74,,0.0,,0.0,
1458,599,2013-10-08,2,133.575,62.96785886466206,178.1,20.835,9.821713190681146,27.78,0.0,0.0,0.0,0.0,0.0,0.0,122.44375,47.22589414849652,0.0,0.0,0.0,0.0
1458,601,2013-05-19,3,104.13333333333334,64.19641293198036,71.24,16.263333333333332,18.00411712174005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55576923076922,43.606116144833244,0.0,0.0,0.0,0.0
1458,618,2013-10-08,9,124.07444444444445,54.9798893030695,71.24,20.38222222222222,39.49332942972072,7.12,0.0,0.0,0.0,0.0,0.0,0.0,126.64471600883566,45.5532317934575,0.0,0.0,0.0,0.0
1458,671,2013-09-07,5,133.722,48.16683059949036,178.11,7.052,9.755299585353594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.85458461538462,40.67153798026367,0.0,0.0,0.0,0.0
1458,672,2012-11-19,3,124.08,58.27478785890174,178.11,11.753333333333332,10.365675729702012,19.59,0.0,0.0,0.0,0.0,0.0,0.0,111.75980769230769,48.14912777901773,0.0,0.0,0.0,0.0
1458,691,2013-02-02,1,106.5,,106.5,0.0,,0.0,0.0,,0.0,0.0,,0.0,106.5,,0.0,,0.0,
1458,720,2013-09-07,2,154.76999999999998,17.380684681565338,142.48,10.33,14.608826099314072,20.66,0.0,0.0,0.0,0.0,0.0,0.0,157.84249999999997,13.035513511174015,0.0,0.0,0.0,0.0
1458,721,2013-09-07,4,146.9325,42.08338815177948,142.48,39.442499999999995,22.291625295911768,70.52,0.0,0.0,0.0,0.0,0.0,0.0,141.99193749999998,36.27384255583662,0.0,0.0,0.0,0.0
1458,726,2013-09-07,3,82.16,27.162383915996763,106.85999999999999,17.45,30.224286592076904,52.349999999999994,0.0,0.0,0.0,0.0,0.0,0.0,80.29153846153845,16.630310123172663,0.0,0.0,0.0,0.0
1458,796,2013-08-10,7,357.06285714285707,133.85789538590114,593.78,50.02285714285715,67.48351322465997,118.62000000000002,0.0,0.0,0.0,0.0,0.0,0.0,340.7397234282839,92.37785297564919,0.0,0.0,0.0,0.0
1458,802,2013-08-10,2,106.85999999999999,50.374287091729634,71.24,17.455,24.685097731222374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.76499999999999,37.780715318797235,0.0,0.0,0.0,0.0
1458,841,2013-09-07,1,44.89,,44.89,12.12,,12.12,17.81,,17.81,1.0,,1.0,44.89,,17.81,,1.0,
1458,864,2013-09-07,1,85.13,,85.13,0.0,,0.0,0.0,,0.0,0.0,,0.0,85.13,,0.0,,0.0,
1458,869,2013-10-08,13,101.0776923076923,18.114530610279946,89.05,30.36230769230769,18.11453061027995,42.39,0.0,0.0,0.0,0.0,0.0,0.0,101.51616418140286,12.183255751547602,0.0,0.0,0.0,0.0
1458,932,2013-10-08,13,169.24923076923076,82.9549671469947,178.1,17.782307692307693,25.314490630811356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.73468699510067,65.85902189969772,0.0,0.0,0.0,0.0
1458,1048,2012-08-12,17,152.77117647058827,54.18256002653817,255.76,5.196470588235294,12.219066014418036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.68780327363388,41.83986421542179,0.0,0.0,0.0,0.0
1459,29,2013-08-10,5,107.21399999999998,81.09251216974351,71.24,5.7,8.20094811591928,17.81,0.0,0.0,0.0,0.0,0.0,0.0,118.14724758423395,70.90192303021308,0.0,0.0,0.0,0.0
1459,205,2013-08-10,1,17.81,,17.81,4.99,,4.99,0.0,,0.0,0.0,,0.0,17.81,,0.0,,0.0,
1459,468,2013-08-10,2,129.835,32.49155659552186,152.81,21.189999999999998,5.289158723275377,24.93,0.0,0.0,0.0,0.0,0.0,0.0,124.09125,24.368667446641382,0.0,0.0,0.0,0.0
1459,898,2013-08-10,2,123.77499999999999,105.0265702096379,49.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.34125,78.76992765722844,0.0,0.0,0.0,0.0
1460,6,2013-02-16,15,198.11733333333333,98.64739142642392,178.1,67.27466666666668,57.90742018412625,76.94,0.0,0.0,0.0,0.0,0.0,0.0,199.92758252893984,71.26627718631104,0.0,0.0,0.0,0.0
1460,16,2013-01-07,5,70.88,0.0,70.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88,0.0,0.0,0.0,0.0,0.0
1460,18,2013-03-11,2,159.755,75.31394326417917,213.01,37.4,17.635243122792495,49.87,0.0,0.0,0.0,0.0,0.0,0.0,146.44124999999997,56.48545744813437,0.0,0.0,0.0,0.0
1460,23,2013-05-19,47,273.7878723404255,214.32742844146466,362.61,20.75808510638298,41.66819492121778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.99351811811977,148.64362671962058,0.0,0.0,0.0,0.0
1460,37,2013-09-16,4,137.49,75.85778008879511,35.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1597692307692,46.14036693592983,0.0,0.0,0.0,0.0
1460,38,2013-09-16,12,166.87916666666663,69.15671063978644,63.76,74.17833333333334,60.678739399822035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.44566332271464,53.36537385078577,0.0,0.0,0.0,0.0
1460,39,2013-10-08,4,179.2575,48.96794895643475,198.76,50.760000000000005,18.48386864268409,64.12,0.0,0.0,0.0,0.0,0.0,0.0,171.3390721153846,43.48761266686308,0.0,0.0,0.0,0.0
1460,40,2013-10-08,1,44.52,,44.52,22.8,,22.8,0.0,,0.0,0.0,,0.0,44.52,,0.0,,0.0,
1460,78,2013-02-16,2,109.71000000000001,4.030508652763328,106.86,38.645,25.943747801734432,20.3,0.0,0.0,0.0,0.0,0.0,0.0,110.42249999999999,3.0228814895725,0.0,0.0,0.0,0.0
1460,166,2013-05-19,6,127.16166666666668,65.21422771655482,213.72,6.826666666666667,14.114796019307777,5.7,0.0,0.0,0.0,0.0,0.0,0.0,116.35016766188357,54.3957908657583,0.0,0.0,0.0,0.0
1460,190,2013-08-10,1,89.05,,89.05,19.95,,19.95,0.0,,0.0,0.0,,0.0,89.05,,0.0,,0.0,
1460,226,2013-08-10,8,28.451249999999995,5.197778199797074,35.26,4.896249999999999,4.230291909887206,0.0,3.5175,9.948992411294723,0.0,0.125,0.3535533905932738,0.0,28.378764966507298,3.9053046440928334,3.842741243568633,7.313970711508441,0.1365579688546067,0.25991367134002985
1460,241,2013-09-16,6,39.42166666666666,15.727473308407381,71.24,12.168333333333331,3.402419237346666,15.67,0.0,0.0,0.0,0.0,0.0,0.0,37.25514133593679,10.405732928825945,0.0,0.0,0.0,0.0
1460,244,2013-10-08,1,284.6,,284.6,46.31,,46.31,0.0,,0.0,0.0,,0.0,284.6,,0.0,,0.0,
1460,285,2013-02-16,1,138.56,,138.56,0.0,,0.0,0.0,,0.0,0.0,,0.0,138.56,,0.0,,0.0,
1460,407,2013-01-07,5,70.88,0.0,70.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88,0.0,0.0,0.0,0.0,0.0
1460,417,2013-10-08,13,247.58692307692306,126.40713767984093,142.48,142.28846153846155,127.38456184889871,21.02,13.7,33.44128561125204,0.0,0.15384615384615385,0.3755338080994054,0.0,249.60067902889205,107.85827527300592,13.961029734154097,26.582098378725615,0.15677742542564962,0.2985075618048918
1460,468,2013-03-11,8,141.45625,67.01618694390184,113.63,70.3975,48.74599990915005,28.5,0.0,0.0,0.0,0.0,0.0,0.0,142.36800084385501,45.19054655551662,0.0,0.0,0.0,0.0
1460,468,2013-08-10,15,130.868,59.85599662046044,195.55,66.58866666666667,44.37044429196835,28.5,0.0,0.0,0.0,0.0,0.0,0.0,129.7745699758885,40.8289288491965,0.0,0.0,0.0,0.0
1460,492,2013-09-16,2,72.31,18.13021786962307,85.13,12.825,18.137288937434942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10499999999999,13.597663402217298,0.0,0.0,0.0,0.0
1460,497,2013-08-10,2,72.31,18.13021786962307,85.13,12.825,18.137288937434942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10499999999999,13.597663402217298,0.0,0.0,0.0,0.0
1460,506,2013-04-22,1,70.88,,70.88,21.37,,21.37,0.0,,0.0,0.0,,0.0,70.88,,0.0,,0.0,
1460,518,2013-09-16,1,118.97,,118.97,94.04,,94.04,0.0,,0.0,0.0,,0.0,118.97,,0.0,,0.0,
1460,520,2013-03-11,1,118.97,,118.97,94.04,,94.04,0.0,,0.0,0.0,,0.0,118.97,,0.0,,0.0,
1460,591,2013-01-07,2,106.85999999999999,50.374287091729634,71.24,52.894999999999996,24.93965617244953,35.26,0.0,0.0,0.0,0.0,0.0,0.0,115.76499999999999,37.780715318797235,0.0,0.0,0.0,0.0
1460,599,2013-10-08,1,89.05,,89.05,13.89,,13.89,0.0,,0.0,0.0,,0.0,89.05,,0.0,,0.0,
1460,618,2013-10-08,2,53.43,0.0,53.43,81.57,0.0,81.57,0.0,0.0,0.0,0.0,0.0,0.0,53.43,0.0,0.0,0.0,0.0,0.0
1460,651,2013-01-07,8,168.88124999999997,48.383108751918776,135.0,42.074999999999996,62.71181319564692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.5487793781932,38.71409146664995,0.0,0.0,0.0,0.0
1460,669,2013-04-22,1,160.29,,160.29,52.36,,52.36,0.0,,0.0,0.0,,0.0,160.29,,0.0,,0.0,
1460,691,2013-03-11,1,213.01,,213.01,0.0,,0.0,0.0,,0.0,0.0,,0.0,213.01,,0.0,,0.0,
1460,705,2013-03-11,16,136.69187499999995,57.649347520881214,71.24,43.612500000000004,31.992974958053942,63.76,0.0,0.0,0.0,0.0,0.0,0.0,137.58032033097652,39.98757025935933,0.0,0.0,0.0,0.0
1460,705,2013-05-19,19,144.09263157894733,71.97215278163766,336.97,48.74315789473685,32.93670192836752,69.81,0.0,0.0,0.0,0.0,0.0,0.0,140.29918477650122,47.190878661730416,0.0,0.0,0.0,0.0
1460,705,2013-08-10,20,142.56949999999998,70.3829402531907,113.63,48.443000000000005,32.08632272972067,42.74,0.0,0.0,0.0,0.0,0.0,0.0,141.30604526313812,46.15241019800887,0.0,0.0,0.0,0.0
1460,715,2013-10-08,7,62.79142857142857,11.981473794392498,67.32,4.5285714285714285,11.981473794392503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.143709190519566,11.599718815445474,0.0,0.0,0.0,0.0
1460,788,2013-03-11,10,176.06899999999996,67.49910031499185,178.1,81.32000000000001,61.896793670324044,76.94,0.0,0.0,0.0,0.0,0.0,0.0,176.9305728231047,54.05809520655286,0.0,0.0,0.0,0.0
1460,791,2013-01-07,8,166.65624999999997,70.63345381767965,178.1,67.41,52.82936521075593,76.94,0.0,0.0,0.0,0.0,0.0,0.0,167.56020242747684,56.225349034441095,0.0,0.0,0.0,0.0
1460,801,2013-09-16,4,83.35249999999999,16.607410745407204,99.38,33.8375,21.885290912695982,7.12,0.0,0.0,0.0,0.0,0.0,0.0,81.03314903846153,11.468526528001112,0.0,0.0,0.0,0.0
1460,803,2013-01-07,2,60.02,19.897984822589446,45.95,7.125,10.076271631908302,14.25,0.0,0.0,0.0,0.0,0.0,0.0,63.5375,14.923488616942088,0.0,0.0,0.0,0.0
1460,860,2013-01-07,3,118.61333333333333,41.33827927397721,70.88,48.20666666666667,38.66514752762923,3.56,0.0,0.0,0.0,0.0,0.0,0.0,125.95692307692308,28.618808728138063,0.0,0.0,0.0,0.0
1460,869,2013-09-16,24,132.77375,46.759453525696166,106.5,55.79125000000001,48.85460588072397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5000804460016,36.966904095438615,0.0,0.0,0.0,0.0
1460,869,2013-10-08,24,132.77375,46.759453525696166,106.5,55.79125000000001,48.85460588072397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5000804460016,36.966904095438615,0.0,0.0,0.0,0.0
1460,870,2013-03-11,21,136.52714285714288,48.949715233375684,120.75,63.76142857142858,47.02328064753823,10.69,0.0,0.0,0.0,0.0,0.0,0.0,135.6674494910592,38.547517485330644,0.0,0.0,0.0,0.0
1460,907,2013-09-16,1,181.31,,181.31,0.0,,0.0,0.0,,0.0,0.0,,0.0,181.31,,0.0,,0.0,
1460,910,2013-04-22,2,106.325,50.126799718314366,70.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.18625,37.59509978873578,0.0,0.0,0.0,0.0
1460,913,2013-04-22,1,223.69,,223.69,0.0,,0.0,0.0,,0.0,0.0,,0.0,223.69,,0.0,,0.0,
1460,915,2013-02-16,1,106.5,,106.5,0.0,,0.0,0.0,,0.0,0.0,,0.0,106.5,,0.0,,0.0,
1460,1012,2013-04-22,1,106.5,,106.5,35.62,,35.62,0.0,,0.0,0.0,,0.0,106.5,,0.0,,0.0,
1460,1079,2013-09-16,1,85.13,,85.13,0.0,,0.0,0.0,,0.0,0.0,,0.0,85.13,,0.0,,0.0,
1461,11,2013-02-16,1,160.29,,160.29,88.69,,88.69,0.0,,0.0,0.0,,0.0,160.29,,0.0,,0.0,
1461,21,2013-05-19,40,433.9440000000001,252.2197834388665,273.57,118.65099999999998,99.43523357390696,0.0,0.8905,3.931048630242741,0.0,0.05,0.22072142786315227,0.0,438.3032915630495,187.20798697256006,0.8904974866039265,2.7055595225710003,0.04999985887725582,0.15191238195233012
1461,23,2013-05-19,3,83.46666666666667,55.34239724960723,143.9,37.04666666666667,35.39976318188207,40.61,0.0,0.0,0.0,0.0,0.0,0.0,76.24499999999999,34.763775327199426,0.0,0.0,0.0,0.0
1461,37,2013-09-16,5,102.22999999999999,28.094458528329035,81.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.19493636363636,20.09850030355663,0.0,0.0,0.0,0.0
1461,38,2013-09-16,2,53.42999999999999,25.187143545864824,71.24,31.525,14.856313472729367,42.03,0.0,0.0,0.0,0.0,0.0,0.0,48.97749999999999,18.890357659398617,0.0,0.0,0.0,0.0
1461,62,2013-02-16,2,124.31,25.187143545864824,106.5,89.05,25.187143545864824,106.86,0.0,0.0,0.0,0.0,0.0,0.0,128.7625,18.890357659398624,0.0,0.0,0.0,0.0
1461,501,2013-08-10,2,178.1,0.0,178.1,79.605,37.526156877570074,106.14,0.0,0.0,0.0,0.0,0.0,0.0,178.1,0.0,0.0,0.0,0.0,0.0
1461,518,2013-09-16,1,53.07,,53.07,53.43,,53.43,0.0,,0.0,0.0,,0.0,53.07,,0.0,,0.0,
1461,600,2013-08-10,1,59.49,,59.49,11.75,,11.75,0.0,,0.0,0.0,,0.0,59.49,,0.0,,0.0,
1461,610,2013-02-16,6,140.28333333333333,82.78634734463567,135.0,27.25,30.40449572020559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.87429040277902,61.376804449901904,0.0,0.0,0.0,0.0
1461,610,2013-05-19,7,150.7742857142857,80.50923339533648,213.72,31.397142857142857,29.8454802353085,56.28,0.0,0.0,0.0,0.0,0.0,0.0,143.79857750116648,58.94811588575879,0.0,0.0,0.0,0.0
1461,869,2013-09-16,1,142.12,,142.12,53.43,,53.43,0.0,,0.0,0.0,,0.0,142.12,,0.0,,0.0,
1461,1059,2013-05-19,6,165.86666666666667,18.39408890558776,177.74,33.24333333333333,18.394088905587758,21.37,0.0,0.0,0.0,0.0,0.0,0.0,165.9809276859504,11.29407775175915,0.0,0.0,0.0,0.0
1461,1079,2013-09-16,3,78.95666666666666,16.85862786033707,59.49,9.736666666666666,16.86440136302897,29.21,0.0,0.0,0.0,0.0,0.0,0.0,81.95153846153846,11.671357749464121,0.0,0.0,0.0,0.0
1462,933,2012-11-19,1,116.47,,116.47,10.69,,10.69,0.0,,0.0,0.0,,0.0,116.47,,0.0,,0.0,
1463,8,2013-02-16,36,279.4769444444445,173.17490264914161,533.59,53.11333333333334,62.27946829757437,91.9,0.0,0.0,0.0,0.0,0.0,0.0,277.11654479854894,122.38060200534026,0.0,0.0,0.0,0.0
1463,9,2013-02-16,46,369.8176086956522,181.97484850855116,141.77,100.56152173913041,63.28728989360576,49.87,5.218913043478261,20.90777688679086,0.0,0.13043478260869565,0.4525824984181294,0.0,370.1424273052374,140.19603651027143,5.216582189254369,14.979324108641164,0.13032212821687997,0.3381207922795358
1463,18,2013-03-11,1,142.48,,142.48,56.28,,56.28,0.0,,0.0,0.0,,0.0,142.48,,0.0,,0.0,
1463,19,2013-03-11,2,211.76,47.60242850947837,178.1,70.175,49.8722412770872,34.91,0.0,0.0,0.0,0.0,0.0,0.0,220.17499999999995,35.7018213821088,0.0,0.0,0.0,0.0
1463,31,2013-08-10,47,292.66787234042556,239.66049405026712,853.8000000000001,88.58659574468088,93.8859536254445,158.87,1.3261702127659574,6.426081892735021,35.62,0.0425531914893617,0.20402970888857874,1.0,287.8938957368899,160.5402955018415,1.073546099272838,4.340027725260771,0.03546099290712969,0.13873205247696538
1463,40,2013-10-08,5,148.676,65.97141676514154,124.31,31.559999999999995,43.7625302056451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.35538032422122,59.395131402476736,0.0,0.0,0.0,0.0
1463,44,2013-10-21,6,222.81000000000003,71.8647949972725,178.11,33.30166666666667,51.409063176318114,17.46,0.0,0.0,0.0,0.0,0.0,0.0,223.9235180955408,43.69063039827783,0.0,0.0,0.0,0.0
1463,93,2013-02-16,3,59.36666666666665,20.56521658853447,71.24,46.9,16.24663657499607,56.28,0.0,0.0,0.0,0.0,0.0,0.0,55.48499999999999,17.47757062637711,0.0,0.0,0.0,0.0
1463,119,2013-05-19,3,118.02,20.559443085842567,141.76,23.746666666666666,20.56521658853447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36769230769232,14.233460597891016,0.0,0.0,0.0,0.0
1463,126,2013-05-19,3,59.36666666666665,20.56521658853447,71.24,46.9,16.24663657499607,56.28,0.0,0.0,0.0,0.0,0.0,0.0,55.48499999999999,17.47757062637711,0.0,0.0,0.0,0.0
1463,137,2013-05-19,1,118.97,,118.97,10.69,,10.69,0.0,,0.0,0.0,,0.0,118.97,,0.0,,0.0,
1463,190,2013-08-10,4,111.3125,44.525,89.05,44.07749999999999,17.635,35.26,0.0,0.0,0.0,0.0,0.0,0.0,112.55406249999999,30.098253226152917,0.0,0.0,0.0,0.0
1463,204,2013-08-10,2,60.2,5.034600282048214,63.76,4.449999999999999,0.25455844122715765,4.63,0.0,0.0,0.0,0.0,0.0,0.0,59.31,3.7759502115361587,0.0,0.0,0.0,0.0
1463,223,2013-08-10,1,45.95,,45.95,3.56,,3.56,0.0,,0.0,0.0,,0.0,45.95,,0.0,,0.0,
1463,270,2013-07-15,1,313.1,,313.1,149.25,,149.25,0.0,,0.0,0.0,,0.0,313.1,,0.0,,0.0,
1463,277,2013-05-19,1,95.46,,95.46,0.0,,0.0,0.0,,0.0,0.0,,0.0,95.46,,0.0,,0.0,
1463,279,2013-01-12,1,89.05,,89.05,17.45,,17.45,0.0,,0.0,0.0,,0.0,89.05,,0.0,,0.0,
1463,279,2013-04-08,1,89.05,,89.05,17.45,,17.45,0.0,,0.0,0.0,,0.0,89.05,,0.0,,0.0,
1463,280,2013-04-08,1,89.05,,89.05,17.45,,17.45,0.0,,0.0,0.0,,0.0,89.05,,0.0,,0.0,
1463,315,2012-09-16,1,126.09,,126.09,101.16,,101.16,0.0,,0.0,0.0,,0.0,126.09,,0.0,,0.0,
1463,316,2012-09-16,2,153.885,72.54208468192792,205.18,102.045,48.10447432412083,136.06,0.0,0.0,0.0,0.0,0.0,0.0,141.06124999999997,54.406563511445924,0.0,0.0,0.0,0.0
1463,327,2012-08-12,1,53.43,,53.43,35.26,,35.26,0.0,,0.0,0.0,,0.0,53.43,,0.0,,0.0,
1463,417,2013-10-08,2,142.12,0.0,142.12,106.86,0.0,106.86,0.0,0.0,0.0,0.0,0.0,0.0,142.12,0.0,0.0,0.0,0.0,0.0
1463,421,2012-11-19,1,124.31,,124.31,34.91,,34.91,0.0,,0.0,0.0,,0.0,124.31,,0.0,,0.0,
1463,422,2013-05-19,1,124.31,,124.31,34.91,,34.91,0.0,,0.0,0.0,,0.0,124.31,,0.0,,0.0,
1463,454,2013-05-19,4,123.15499999999999,25.50987847873838,88.69,30.277499999999996,21.611511400177452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.45700961538459,16.255477526537145,0.0,0.0,0.0,0.0
