coupon_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1003,2012-11-19,7,675.3399999999999,96.47714285714285,13.838767664651018,400.34999999999997,57.192857142857136,0.0,0.0,0.0,0.0
1004,2012-11-19,7,802.8599999999999,114.6942857142857,46.8919871822976,276.4,39.48571428571428,53.43,7.632857142857143,1.0,0.14285714285714285
1005,2013-08-10,72,6847.829999999998,95.10874999999997,21.325538411874575,1614.52,22.42388888888889,73.02,1.0141666666666667,2.0,0.027777777777777776
1006,2012-08-12,7,590.93,84.41857142857143,48.62054313030362,0.0,0.0,0.0,0.0,0.0,0.0
1007,2013-05-19,47,4771.269999999998,101.51638297872336,38.48280730887337,1604.9399999999998,34.14765957446808,249.34,5.305106382978724,3.0,0.06382978723404255
1008,2013-08-10,654,63698.61000000024,97.39848623853248,44.91722719206799,5493.939999999983,8.400519877675816,24.94,0.038134556574923546,2.0,0.0030581039755351682
1009,2012-08-12,35,3236.4300000000007,92.4694285714286,38.324769362941886,362.59,10.359714285714285,0.0,0.0,0.0,0.0
1010,2013-08-10,21,3625.6799999999985,172.6514285714285,30.403948145876438,284.96,13.569523809523808,0.0,0.0,0.0,0.0
1011,2012-08-12,7,436.35,62.33571428571429,31.450013702775426,0.0,0.0,0.0,0.0,0.0,0.0
1012,2013-04-22,96,10257.739999999994,106.85145833333327,53.82547710164118,1388.4399999999994,14.46291666666666,27.78,0.289375,1.0,0.010416666666666666
1013,2012-08-12,2,551.75,275.875,264.21044879035344,0.0,0.0,0.0,0.0,0.0,0.0
1014,2013-08-10,36,3759.67,104.43527777777778,67.96752154989117,152.79999999999998,4.244444444444444,0.0,0.0,0.0,0.0
1015,2012-11-19,7,350.15,50.021428571428565,33.53207242256853,70.52,10.074285714285713,0.0,0.0,0.0,0.0
1015,2013-02-16,31,1633.1700000000008,52.68290322580648,22.606715402515302,270.69000000000005,8.73193548387097,0.0,0.0,0.0,0.0
1016,2013-10-21,1020,180388.2299999999,176.85120588235284,79.35991531002594,40428.08999999994,39.635382352941114,438.11999999999995,0.4295294117647058,17.0,0.016666666666666666
1017,2013-02-16,163,30813.320000000018,189.03877300613507,79.82758922173666,6844.319999999997,41.98969325153372,35.62,0.21852760736196317,2.0,0.012269938650306749
1018,2013-02-16,11,3035.8700000000003,275.98818181818183,188.62046701342788,304.90999999999997,27.719090909090905,0.0,0.0,0.0,0.0
1019,2012-08-12,1,296.71,296.71,,0.0,0.0,0.0,0.0,0.0,0.0
1020,2012-08-12,45,6786.31,150.8068888888889,60.13786146023235,2246.1599999999994,49.914666666666655,124.66999999999999,2.7704444444444443,4.0,0.08888888888888889
1021,2013-05-19,260,35157.07999999996,135.2195384615383,68.88090293940368,11556.040000000003,44.446307692307705,322.33,1.239730769230769,11.0,0.04230769230769231
1022,2013-08-10,260,35930.370000000024,138.19373076923085,78.01764616453542,11325.95000000002,43.56134615384623,778.2600000000001,2.9933076923076927,21.0,0.08076923076923077
1023,2012-12-17,95,12401.849999999995,130.54578947368415,67.47619587485976,5593.010000000001,58.87378947368422,115.75999999999999,1.2185263157894737,3.0,0.031578947368421054
1024,2012-08-12,5,380.78,76.15599999999999,10.992510177388967,126.8,25.36,0.0,0.0,0.0,0.0
1024,2012-11-19,1,99.38,99.38,,0.0,0.0,0.0,0.0,0.0,0.0
1024,2013-08-10,39,4031.4100000000008,103.3694871794872,28.954495419420667,483.69999999999993,12.402564102564101,0.0,0.0,0.0,0.0
1025,2013-05-19,1154,136623.6400000003,118.39136915078016,122.04068803771456,21172.580000000013,18.347123050259977,1131.2899999999995,0.9803206239168106,30.0,0.025996533795493933
1026,2012-12-12,21,1747.1599999999999,83.19809523809523,32.34824626143551,1172.95,55.85476190476191,0.0,0.0,0.0,0.0
1027,2013-05-19,188,15327.749999999984,81.53058510638289,36.57338470308399,10240.600000000019,54.47127659574478,35.62,0.18946808510638297,1.0,0.005319148936170213
1028,2013-05-19,13,1211.08,93.16,44.91148925015365,478.3799999999999,36.79846153846153,71.24,5.4799999999999995,2.0,0.15384615384615385
1029,2013-05-19,5,874.47,174.894,7.721125565615419,35.62,7.124,0.0,0.0,0.0,0.0
1029,2013-09-16,6,1045.1,174.1833333333333,9.556954884620236,56.989999999999995,9.498333333333333,0.0,0.0,0.0,0.0
1030,2012-08-12,18,782.2299999999999,43.457222222222214,18.876449007273138,235.45999999999998,13.08111111111111,0.0,0.0,0.0,0.0
1031,2012-08-12,22,819.9900000000001,37.272272727272735,18.367670597007486,147.80000000000004,6.71818181818182,35.62,1.619090909090909,1.0,0.045454545454545456
1031,2013-05-19,49,2348.749999999999,47.933673469387735,23.810671337822942,616.92,12.590204081632653,89.05,1.8173469387755101,2.0,0.04081632653061224
1031,2013-08-10,92,5349.729999999995,58.14923913043473,28.217171579415762,1502.14,16.327608695652174,35.62,0.38717391304347826,1.0,0.010869565217391304
1032,2013-05-19,75,3917.839999999998,52.23786666666664,30.32418387722611,941.45,12.552666666666667,35.62,0.4749333333333333,1.0,0.013333333333333334
1032,2013-08-10,72,4336.339999999998,60.22694444444442,35.92785327898546,1022.2999999999995,14.198611111111104,71.24,0.9894444444444443,2.0,0.027777777777777776
1033,2012-08-12,33,1379.24,41.79515151515152,30.924138338967115,113.27,3.432424242424242,0.0,0.0,0.0,0.0
1033,2013-02-16,69,5844.819999999995,84.70753623188399,57.30963517198886,504.0,7.304347826086956,106.85999999999999,1.5486956521739128,3.0,0.043478260869565216
1033,2013-05-19,97,6029.399999999996,62.1587628865979,50.877822183346986,379.68,3.9142268041237114,0.0,0.0,0.0,0.0
1034,2013-08-10,90,7611.969999999995,84.57744444444438,75.21255271996945,441.31000000000006,4.903444444444445,187.01000000000002,2.077888888888889,6.0,0.06666666666666667
1035,2012-10-08,8,678.19,84.77375,42.13154635441578,116.83,14.60375,0.0,0.0,0.0,0.0
1036,2012-11-19,1,117.19,117.19,,14.25,14.25,0.0,0.0,0.0,0.0
1037,2013-08-10,61,6177.589999999993,101.27196721311464,35.69310025853139,1111.3499999999997,18.21885245901639,71.24,1.1678688524590164,2.0,0.03278688524590164
1038,2013-07-29,62,3010.649999999997,48.55887096774189,33.16750261704866,59.78999999999998,0.9643548387096771,0.0,0.0,0.0,0.0
1039,2012-08-12,7,321.28,45.89714285714285,18.20159032821557,0.0,0.0,0.0,0.0,0.0,0.0
1040,2012-10-08,4,356.2,89.05,0.0,101.87,25.4675,0.0,0.0,0.0,0.0
1041,2012-09-16,1,89.05,89.05,,17.45,17.45,0.0,0.0,0.0,0.0
1043,2012-08-12,1,142.12,142.12,,51.65,51.65,106.86,106.86,1.0,1.0
1043,2012-11-19,3,461.98,153.99333333333334,51.41304147133618,34.2,11.4,0.0,0.0,0.0,0.0
1043,2013-01-12,32,7421.710000000001,231.92843750000003,72.80232201673395,1299.7799999999997,40.61812499999999,356.2,11.13125,6.0,0.1875
1043,2013-04-08,16,3846.56,240.41,69.9748707275214,250.77,15.673125,195.91,12.244375,3.0,0.1875
1043,2013-08-10,13,2954.65,227.28076923076924,63.6272361049808,663.9599999999999,51.07384615384615,0.0,0.0,0.0,0.0
1043,2013-08-26,26,6815.110000000001,262.11961538461543,94.26660768186237,1457.5799999999997,56.06076923076922,409.63,15.754999999999999,8.0,0.3076923076923077
1044,2013-04-22,121,11325.950000000004,93.60289256198351,52.050936806139184,2982.0099999999993,24.644710743801646,122.9,1.015702479338843,7.0,0.05785123966942149
1044,2013-07-15,189,17132.67000000001,90.64904761904766,51.70690642933883,5346.449999999997,28.288095238095224,764.1000000000001,4.042857142857144,26.0,0.13756613756613756
1045,2013-02-16,16,2398.6200000000003,149.91375000000002,146.6411602915998,890.51,55.656875,0.0,0.0,0.0,0.0
1045,2013-05-19,20,3633.94,181.697,198.08361791239363,529.67,26.4835,0.0,0.0,0.0,0.0
1045,2013-08-10,57,9038.860000000006,158.57649122807027,135.1118385752446,2216.2900000000013,38.88228070175441,0.0,0.0,0.0,0.0
1046,2012-09-16,4,646.8499999999999,161.71249999999998,24.935000000000002,349.07,87.2675,0.0,0.0,0.0,0.0
1046,2012-10-08,3,488.7,162.9,19.537533109376945,160.29,53.43,12.47,4.156666666666667,1.0,0.3333333333333333
1047,2013-05-19,5,817.47,163.494,51.98509622959257,224.4,44.88,35.62,7.124,2.0,0.4
1048,2012-08-12,38,5360.540000000002,141.0668421052632,55.91620855304272,849.1600000000001,22.346315789473685,71.24,1.874736842105263,2.0,0.05263157894736842
1048,2013-02-16,109,16910.879999999997,155.14568807339447,95.9592141308249,1403.7399999999996,12.878348623853206,106.85999999999999,0.9803669724770641,3.0,0.027522935779816515
1048,2013-09-16,153,20737.19,135.53718954248365,51.554782289500416,2983.1399999999985,19.49764705882352,204.81,1.3386274509803922,6.0,0.0392156862745098
1049,2013-02-16,18,1707.6100000000001,94.86722222222222,47.87924145617075,152.10999999999999,8.450555555555555,0.0,0.0,0.0,0.0
1050,2013-02-02,53,7584.0899999999965,143.096037735849,30.180737765592674,0.0,0.0,0.0,0.0,0.0,0.0
1052,2013-08-10,5,140.35,28.07,8.199835364200919,0.0,0.0,0.0,0.0,0.0,0.0
1053,2012-08-12,14,1279.1000000000001,91.36428571428573,81.98706565102775,0.0,0.0,35.62,2.544285714285714,1.0,0.07142857142857142
1055,2013-05-19,49,3039.789999999999,62.03653061224488,30.909090326244126,1299.4600000000003,26.519591836734698,8.9,0.1816326530612245,1.0,0.02040816326530612
1055,2013-08-10,45,2581.3399999999997,57.3631111111111,19.390433773363398,987.8,21.95111111111111,0.0,0.0,0.0,0.0
1056,2013-05-19,28,11082.010000000002,395.7860714285715,220.41061348275983,658.6099999999999,23.52178571428571,142.48,5.088571428571428,4.0,0.14285714285714285
1058,2013-02-16,8,1553.75,194.21875,66.97811528242426,52.36,6.545,0.0,0.0,0.0,0.0
1059,2013-02-16,167,18312.57000000001,109.6561077844312,61.527342191655244,7414.860000000004,44.400359281437154,0.0,0.0,0.0,0.0
1059,2013-05-19,281,31645.620000000014,112.61786476868332,61.96961116198294,13715.770000000015,48.81056939501784,0.0,0.0,0.0,0.0
1059,2013-08-10,483,66556.61000000003,137.79836438923402,94.74590212191764,28476.39999999998,58.95734989648029,178.1,0.3687370600414079,5.0,0.010351966873706004
1060,2013-08-10,7,479.45000000000005,68.49285714285715,30.10136525933982,151.75,21.678571428571427,0.0,0.0,0.0,0.0
1061,2013-08-10,2,355.48,177.74,0.0,21.38,10.69,0.0,0.0,0.0,0.0
1061,2013-09-16,7,1610.7200000000003,230.10285714285718,69.53470853089262,89.06,12.722857142857142,0.0,0.0,0.0,0.0
1062,2012-09-16,7,283.53000000000003,40.50428571428572,9.522725200177485,120.04,17.14857142857143,0.0,0.0,0.0,0.0
1063,2013-02-16,27,1450.4299999999994,53.71962962962961,22.149254802793894,404.98999999999995,14.999629629629627,0.0,0.0,0.0,0.0
1063,2013-04-22,125,6655.890000000002,53.24712000000002,19.20709209641064,1796.9799999999977,14.375839999999982,35.61,0.28488,2.0,0.016
1064,2013-08-10,70,3325.1299999999987,47.501857142857126,15.992209180474397,1151.91,16.455857142857145,8.9,0.12714285714285714,1.0,0.014285714285714285
1065,2013-05-19,296,15680.340000000027,52.97412162162171,28.917581126520354,4198.109999999993,14.182804054054031,0.0,0.0,0.0,0.0
1066,2013-09-16,2,854.16,427.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,2013-07-29,1055,116262.29000000036,110.20122274881551,44.21452086943945,61763.739999999816,58.543829383886084,826.3100000000001,0.7832322274881517,28.0,0.026540284360189573
1069,2013-10-21,1000,107518.36000000018,107.51836000000017,41.30564874600965,53971.709999999905,53.9717099999999,448.7599999999999,0.4487599999999999,16.0,0.016
1070,2013-02-16,159,19104.19999999999,120.15220125786158,56.855711119428875,9094.859999999999,57.200377358490556,55.209999999999994,0.3472327044025157,2.0,0.012578616352201259
1070,2013-05-19,182,18633.64,102.38263736263735,44.750702438023225,8269.080000000002,45.4345054945055,97.94999999999999,0.5381868131868132,3.0,0.016483516483516484
1071,2012-11-19,49,5266.440000000001,107.47836734693881,37.70386995759072,2998.5100000000016,61.194081632653095,0.0,0.0,0.0,0.0
1072,2012-08-12,51,6237.130000000005,122.29666666666675,37.783683974258864,3504.6600000000003,68.71882352941176,26.71,0.5237254901960785,1.0,0.0196078431372549
1073,2013-02-16,242,25691.439999999988,106.16297520661152,42.03080953833171,13293.35,54.93119834710744,35.62,0.1471900826446281,1.0,0.004132231404958678
1074,2012-11-19,76,8734.420000000002,114.92657894736844,37.4552129189919,4913.05,64.6453947368421,204.8,2.694736842105263,6.0,0.07894736842105263
1075,2013-04-22,210,28596.599999999962,136.17428571428553,52.079069657371065,9243.139999999989,44.01495238095232,535.37,2.5493809523809525,11.0,0.05238095238095238
1076,2012-11-19,66,8626.419999999996,130.7033333333333,44.82765119649782,1854.35,28.09621212121212,35.62,0.5396969696969697,1.0,0.015151515151515152
1077,2013-07-29,480,66459.41999999998,138.45712499999996,53.0405376785398,18627.710000000017,38.807729166666704,499.39,1.0403958333333334,9.0,0.01875
1078,2013-08-10,16,2310.98,144.43625,60.3207454501904,241.5,15.09375,19.59,1.224375,1.0,0.0625
1079,2013-09-16,454,41690.619999999995,91.82955947136563,38.547234735656104,6457.540000000001,14.2236563876652,395.3399999999999,0.87079295154185,14.0,0.030837004405286344
1079,2013-10-21,313,29967.770000000022,95.74367412140582,40.25198036515149,3895.829999999995,12.446741214057491,251.09000000000003,0.8022044728434505,9.0,0.02875399361022364
1080,2012-08-12,84,9657.560000000007,114.97095238095247,64.269066546393,1762.42,20.981190476190477,0.0,0.0,0.0,0.0
1081,2012-10-08,304,25949.88000000003,85.36144736842115,70.74351899464992,7824.109999999994,25.737203947368403,71.24,0.23434210526315788,2.0,0.006578947368421052
1081,2013-02-16,667,59487.3600000001,89.18644677661185,75.1077504895593,19847.81000000001,29.75683658170916,133.57,0.20025487256371813,4.0,0.005997001499250375
1082,2012-08-12,11,2451.3500000000004,222.85000000000002,107.09061751619514,139.63,12.693636363636363,0.0,0.0,0.0,0.0
1083,2012-11-19,94,10301.939999999995,109.59510638297867,81.95805774637692,2488.0299999999993,26.46840425531914,26.71,0.28414893617021275,2.0,0.02127659574468085
1083,2013-05-19,565,44682.15000000009,79.08345132743379,60.210879323870856,11963.660000000005,21.17461946902656,413.88,0.7325309734513274,12.0,0.021238938053097345
1084,2013-02-16,157,8798.499999999993,56.041401273885306,56.694299745784576,1754.7200000000003,11.176560509554141,71.24,0.45375796178343947,2.0,0.012738853503184714
1085,2013-02-16,532,46043.180000000015,86.5473308270677,50.58309253583867,12407.27,23.321936090225563,195.9,0.3682330827067669,7.0,0.013157894736842105
1086,2013-02-16,44,6850.689999999998,155.69749999999996,66.46666582353652,3057.2799999999997,69.48363636363636,0.0,0.0,0.0,0.0
1087,2012-08-12,2,220.13,110.065,95.70690283359922,121.11,60.555,0.0,0.0,0.0,0.0
1088,2012-08-25,32,2162.4599999999996,67.57687499999999,56.04605418688593,266.05999999999995,8.314374999999998,0.0,0.0,0.0,0.0
1089,2012-08-25,32,2162.4599999999996,67.57687499999999,56.04605418688593,266.06,8.314375,0.0,0.0,0.0,0.0
1090,2012-08-12,64,4957.590000000001,77.46234375000002,46.033272119616804,850.9399999999996,13.295937499999994,106.85999999999999,1.6696874999999998,2.0,0.03125
1091,2012-08-25,32,2162.4600000000005,67.57687500000002,56.046054186885925,266.05999999999995,8.314374999999998,0.0,0.0,0.0,0.0
1092,2012-08-25,32,2162.4600000000005,67.57687500000002,56.04605418688594,266.06,8.314375,0.0,0.0,0.0,0.0
1093,2012-08-12,52,4024.330000000001,77.39096153846155,47.83801082245657,631.8499999999999,12.150961538461537,198.76,3.822307692307692,4.0,0.07692307692307693
1094,2013-09-07,1277,104442.56999999979,81.78744714173828,48.35045113363231,13132.520000000033,10.283884103367294,1791.2899999999988,1.4027329678934994,50.0,0.03915426781519186
1095,2012-08-25,32,2162.459999999999,67.57687499999997,56.04605418688594,266.05999999999995,8.314374999999998,0.0,0.0,0.0,0.0
1096,2012-08-25,32,2162.4599999999996,67.57687499999999,56.04605418688594,266.06,8.314375,0.0,0.0,0.0,0.0
1097,2012-08-25,32,2162.46,67.576875,56.04605418688594,266.06,8.314375,0.0,0.0,0.0,0.0
1098,2012-08-25,32,2162.4599999999996,67.57687499999999,56.04605418688593,266.06,8.314375,0.0,0.0,0.0,0.0
1099,2013-04-22,691,52458.82000000007,75.9172503617946,45.45016880719415,6161.840000000001,8.91727930535456,765.81,1.1082633863965268,18.0,0.02604920405209841
1100,2013-05-19,173,18326.4,105.93294797687862,57.760571135393135,2097.6099999999988,12.12491329479768,106.85999999999999,0.6176878612716762,3.0,0.017341040462427744
1101,2012-11-19,380,72390.89000000003,190.50234210526324,167.7126110857242,5922.899999999994,15.586578947368405,801.4499999999999,2.109078947368421,16.0,0.042105263157894736
1102,2013-02-02,196,33847.560000000034,172.6916326530614,46.86732960162592,2558.919999999999,13.05571428571428,908.31,4.634234693877551,20.0,0.10204081632653061
1103,2012-11-19,10,1341.0699999999997,134.10699999999997,56.55275708968084,124.31,12.431000000000001,0.0,0.0,0.0,0.0
1104,2012-11-19,9,1297.97,144.2188888888889,16.65676697655073,622.2700000000001,69.14111111111112,0.0,0.0,0.0,0.0
1107,2012-12-17,7,1517.0500000000002,216.7214285714286,207.72278276817008,143.55,20.50714285714286,0.0,0.0,0.0,0.0
1109,2013-10-21,5770,478831.11999999866,82.98632928942784,58.749401982114506,82321.64999999963,14.267183708838758,2528.9499999999957,0.43829289428076185,79.0,0.013691507798960138
1110,2013-02-16,1,106.5,106.5,,7.12,7.12,0.0,0.0,0.0,0.0
1111,2013-09-16,20,2219.1100000000006,110.95550000000003,8.793097457366025,106.82000000000001,5.341,0.0,0.0,0.0,0.0
1112,2013-05-19,8,1147.65,143.45625,12.621758919195278,267.15,33.39375,0.0,0.0,0.0,0.0
1113,2013-10-08,130,29641.419999999987,228.01092307692298,214.44817742811924,6088.129999999998,46.83176923076922,0.0,0.0,0.0,0.0
