customer_id,start_date,date_count,selling_price_sum_mean,selling_price_sum_std,selling_price_sum_last,other_discount_sum_mean,other_discount_sum_std,other_discount_sum_last,coupon_discount_sum_mean,coupon_discount_sum_std,coupon_discount_sum_last,coupon_applied_sum_mean,coupon_applied_sum_std,coupon_applied_sum_last
1239,2013-09-07,205,1970.4110243902448,1605.9192357297086,1712.94,149.6165365853658,177.5407911212676,104.72999999999999,22.68331707317073,62.72344231157659,0.0,0.775609756097561,2.1116832436407167,0
1239,2013-09-16,205,1970.4110243902448,1605.9192357297086,1712.94,149.6165365853658,177.5407911212676,104.72999999999999,22.68331707317073,62.72344231157659,0.0,0.775609756097561,2.1116832436407167,0
1239,2013-10-08,205,1970.4110243902448,1605.9192357297086,1712.94,149.6165365853658,177.5407911212676,104.72999999999999,22.68331707317073,62.72344231157659,0.0,0.775609756097561,2.1116832436407167,0
1239,2013-10-21,205,1970.4110243902448,1605.9192357297086,1712.94,149.6165365853658,177.5407911212676,104.72999999999999,22.68331707317073,62.72344231157659,0.0,0.775609756097561,2.1116832436407167,0
1240,2013-02-16,86,738.1260465116281,728.4724640946876,499.74,82.55825581395352,123.10536525978694,118.97,2.8951162790697675,17.914644403503164,0.0,0.08139534883720931,0.4120284478776497,0
1240,2013-04-22,100,755.6392000000001,719.8356831757445,1070.7500000000002,85.44350000000004,120.34804500327833,95.1,2.4898,16.630368593496524,0.0,0.07,0.3828389433765282,0
1240,2013-05-19,105,762.6884761904763,716.4977776856148,992.0099999999999,90.53400000000003,136.97273849060397,59.84,2.371238095238095,16.234420442572848,0.0,0.06666666666666667,0.37382293902807745,0
1240,2013-07-29,112,782.7746428571429,722.6049017045474,329.84000000000003,93.79000000000003,138.48829838361502,57.349999999999994,2.223035714285714,15.724762639569002,0.0,0.0625,0.3622067002330212,0
1240,2013-08-10,112,782.7746428571429,722.6049017045474,329.84000000000003,93.79000000000003,138.48829838361502,57.349999999999994,2.223035714285714,15.724762639569002,0.0,0.0625,0.3622067002330212,0
1240,2013-09-07,112,782.7746428571429,722.6049017045474,329.84000000000003,93.79000000000003,138.48829838361502,57.349999999999994,2.223035714285714,15.724762639569002,0.0,0.0625,0.3622067002330212,0
1241,2012-11-19,53,496.69283018867935,417.8029819662766,191.63,52.63716981132073,67.70128277893203,59.849999999999994,0.84,6.115292306995634,0.0,0.03773584905660377,0.27472112789737807,0
1241,2012-12-17,57,487.69000000000005,407.2211974950293,89.05,51.99298245614032,66.1245140669402,17.45,0.7810526315789473,5.896818053653575,0.0,0.03508771929824561,0.26490647141300877,0
1241,2013-02-16,64,512.378125,424.38943422538546,1528.4300000000003,52.72859374999997,67.66093024868971,225.47000000000003,0.6956249999999999,5.5649999999999995,0.0,0.03125,0.25,0
1241,2013-03-11,67,509.9728358208954,416.06917670679786,326.27,51.05880597014923,66.72297910747791,0.0,0.6644776119402984,5.438983662742708,0.0,0.029850746268656716,0.24433888871261047,0
1241,2013-05-19,70,522.8614285714284,435.6196010524755,152.45,55.85185714285712,77.85481348932483,0.0,0.6359999999999999,5.32115776875672,0.0,0.02857142857142857,0.23904572186687875,0
1241,2013-08-10,73,507.95136986301355,432.73216293657214,231.17,54.18602739726025,76.77248126661382,0.0,0.60986301369863,5.210671873171733,0.0,0.0273972602739726,0.23408229439226116,0
1242,2012-10-08,37,458.10891891891896,520.6034492180084,92.62,110.2962162162162,253.10367649938925,0.0,21.949459459459458,55.95088753868311,0.0,0.24324324324324326,0.5479966243511909,0
1242,2013-05-19,63,404.4655555555556,436.3123491771054,66.61,94.3533333333333,208.8917067023779,18.17,14.304444444444444,45.00231233405886,0.0,0.15873015873015872,0.44744252492140146,0
1242,2013-08-10,69,393.53666666666675,425.1677163387015,787.2,87.64594202898546,200.9840060092494,0.36,13.060579710144927,43.16245801633562,0.0,0.14492753623188406,0.4296155024738975,0
1243,2013-08-10,38,2548.0676315789474,1758.4991611267344,522.9,384.9652631578947,344.6945572825297,17.81,2.343421052631579,14.445817551694404,0.0,0.02631578947368421,0.16222142113076254,0
1244,2013-02-16,43,343.78023255813946,297.82460293241286,512.23,82.97767441860468,98.73040026921821,161.36,0.29000000000000004,1.9016571720475803,0.0,0.023255813953488372,0.15249857033260467,0
1245,2013-02-16,91,850.8802197802198,614.4887677917095,715.2900000000001,91.12263736263738,110.56267181844741,173.1,0.0,0.0,0.0,0.0,0.0,0
1245,2013-05-19,95,839.3502105263158,612.3862164360056,174.18,89.77926315789476,108.86054063294974,17.45,0.0,0.0,0.0,0.0,0.0,0
1246,2012-11-19,48,1308.4937499999999,1394.9439864673357,105.79,181.70562499999997,227.3158448381781,0.0,1.4841666666666666,10.282608294267234,0.0,0.020833333333333332,0.14433756729740643,0
1246,2013-01-12,59,1505.7399999999998,1681.616088409168,1382.3899999999999,208.82881355932207,265.6996502605302,70.17,2.8676271186440676,15.638241295749323,0.0,0.06779661016949153,0.4095584998701616,0
1246,2013-02-16,66,1626.4606060606059,1729.7995345098213,6653.43,225.18833333333336,263.23797598127425,749.08,2.5634848484848485,14.79897298852699,0.0,0.06060606060606061,0.387448770957594,0
1246,2013-04-08,79,1677.3781012658228,1693.1680501651906,789.6899999999999,229.4198734177216,254.58977795104667,99.74,3.268860759493671,16.70064178003285,0.0,0.06329113924050633,0.3700925785737296,0
1246,2013-04-22,82,1686.9292682926828,1674.1673100378755,509.37,229.6143902439025,252.4141806834898,91.55000000000001,3.149268292682927,16.4000811335307,0.0,0.06097560975609756,0.36337108113834315,0
1246,2013-05-19,87,1705.58816091954,1675.7913612141078,149.25,231.01839080459771,250.9553734388756,49.51,3.2752873563218388,16.13149943571189,0.0,0.06896551724137931,0.36704677631933436,0
1246,2013-07-15,96,1698.7542708333333,1643.4722957905437,3743.98,230.24614583333332,247.7672355271748,644.6999999999999,8.366875,54.791088236423796,518.27,0.25,1.8637822325921867,18
1246,2013-07-29,96,1698.7542708333333,1643.4722957905437,3743.98,230.24614583333332,247.7672355271748,644.6999999999999,8.366875,54.791088236423796,518.27,0.25,1.8637822325921867,18
1246,2013-08-10,96,1698.7542708333333,1643.4722957905437,3743.98,230.24614583333332,247.7672355271748,644.6999999999999,8.366875,54.791088236423796,518.27,0.25,1.8637822325921867,18
1246,2013-08-26,96,1698.7542708333333,1643.4722957905437,3743.98,230.24614583333332,247.7672355271748,644.6999999999999,8.366875,54.791088236423796,518.27,0.25,1.8637822325921867,18
1246,2013-09-16,96,1698.7542708333333,1643.4722957905437,3743.98,230.24614583333332,247.7672355271748,644.6999999999999,8.366875,54.791088236423796,518.27,0.25,1.8637822325921867,18
1246,2013-10-08,96,1698.7542708333333,1643.4722957905437,3743.98,230.24614583333332,247.7672355271748,644.6999999999999,8.366875,54.791088236423796,518.27,0.25,1.8637822325921867,18
1247,2013-08-10,44,1042.3061363636361,1023.0466106733877,1030.4899999999998,381.80409090909086,449.92699434835026,344.45000000000005,4.047727272727273,15.773217934743474,17.81,0.11363636363636363,0.3867520743564635,1
1248,2012-11-19,52,1682.6436538461535,2426.547303018103,6560.13,288.7515384615384,493.2083297381309,2143.9599999999996,24.618846153846157,90.24181141829047,71.24,0.5,1.8203641092364122,2
1249,2013-02-16,69,603.411884057971,354.1922895217966,824.5999999999999,114.68347826086958,108.19468328279797,68.74,2.8646376811594205,8.88380442810368,0.0,0.11594202898550725,0.3652650884292591,0
1249,2013-07-15,100,623.1524999999997,354.75760834339445,1113.13,116.8519,97.49663266596453,269.99,5.8054,15.7394715440147,0.0,0.21,0.5373898759633259,0
1249,2013-08-10,100,623.1524999999997,354.75760834339445,1113.13,116.8519,97.49663266596453,269.99,5.8054,15.7394715440147,0.0,0.21,0.5373898759633259,0
1250,2013-02-16,52,1126.3532692307692,600.6634773175576,896.19,184.70788461538461,184.8599768487907,0.0,19.24807692307692,28.430184183361334,0.0,0.7884615384615384,1.1085503422203262,0
1250,2013-05-19,68,1169.0163235294117,692.209386081133,2429.6500000000005,188.26485294117646,190.95718489015297,385.76,18.93573529411764,27.50448497029391,28.5,0.7941176470588235,1.086674009932619,2
1250,2013-08-10,76,1193.7186842105261,769.4047090287262,4441.79,198.69552631578946,192.43643301893906,605.5100000000001,18.489078947368416,26.862006089276928,55.209999999999994,0.7631578947368421,1.0566414851169603,2
1251,2013-05-19,51,547.7082352941177,427.03947489526485,1246.7,121.68588235294116,128.7799396672707,41.68,1.7458823529411762,8.164983325511592,0.0,0.09803921568627451,0.41254827406180317,0
1252,2012-10-08,29,3592.1813793103447,2918.326643420511,2130.7799999999997,481.90931034482753,481.53711663744826,176.67,3.9913793103448274,11.309677816598976,0.0,0.13793103448275862,0.35093120317179827,0
1252,2013-01-12,44,3503.911818181818,2782.3328829517786,4665.830000000001,467.7745454545455,437.1667947477498,393.59999999999997,2.6306818181818183,9.324819942828569,0.0,0.09090909090909091,0.29080336345115265,0
1252,2013-02-02,47,3555.339787234042,2750.091906730209,1497.81,465.98851063829784,429.4696124745475,139.26999999999998,2.4627659574468086,9.0390261841128,0.0,0.0851063829787234,0.28205667284696945,0
1252,2013-02-16,50,3544.7169999999987,2740.8728970934476,710.61,464.87179999999995,433.3166352383035,45.23,2.315,8.777856706927206,0.0,0.08,0.2740475156178697,0
1252,2013-03-11,56,3533.0626785714276,2698.272055882155,6641.66,475.49089285714274,424.29442464692033,1106.71,3.339107142857143,12.427394121168652,0.0,0.08928571428571429,0.2877363511831757,0
1252,2013-05-19,73,3462.697671232876,2573.3064360735507,3998.6999999999994,464.8067123287671,402.76586338872283,478.39,2.5615068493150686,10.954204123333055,0.0,0.0684931506849315,0.25433830943623054,0
1252,2013-07-29,86,3448.029186046512,2503.012643704389,2825.71,482.19348837209293,412.336980173106,1138.3999999999999,4.245232558139535,15.67723367905299,0.0,0.10465116279069768,0.34399281002889176,0
1252,2013-08-10,86,3448.029186046512,2503.012643704389,2825.71,482.19348837209293,412.336980173106,1138.3999999999999,4.245232558139535,15.67723367905299,0.0,0.10465116279069768,0.34399281002889176,0
1252,2013-09-07,86,3448.029186046512,2503.012643704389,2825.71,482.19348837209293,412.336980173106,1138.3999999999999,4.245232558139535,15.67723367905299,0.0,0.10465116279069768,0.34399281002889176,0
1252,2013-09-16,86,3448.029186046512,2503.012643704389,2825.71,482.19348837209293,412.336980173106,1138.3999999999999,4.245232558139535,15.67723367905299,0.0,0.10465116279069768,0.34399281002889176,0
1252,2013-10-21,86,3448.029186046512,2503.012643704389,2825.71,482.19348837209293,412.336980173106,1138.3999999999999,4.245232558139535,15.67723367905299,0.0,0.10465116279069768,0.34399281002889176,0
1253,2013-05-19,80,841.539875,681.4087382795892,667.17,111.59612499999999,142.18759551277913,10.33,0.155875,1.394188383971119,0.0,0.0125,0.11180339887498947,0
1253,2013-08-10,84,817.0672619047618,675.1906905466383,535.01,107.94440476190476,139.76719849213623,51.65,0.14845238095238095,1.3605885456214128,0.0,0.011904761904761904,0.10910894511799618,0
1254,2013-05-19,37,2181.7402702702702,1406.702829648676,1963.0099999999998,216.83729729729725,187.21283324436226,31.0,1.492162162162162,6.604228920899065,0.0,0.05405405405405406,0.22924343513512566,0
1254,2013-07-15,42,2273.5847619047618,1396.9041507496675,1265.58,224.66738095238094,192.40810213227513,60.55,1.3145238095238094,6.207740330556232,0.0,0.047619047619047616,0.21554026870452117,0
1254,2013-08-10,42,2273.5847619047618,1396.9041507496675,1265.58,224.66738095238094,192.40810213227513,60.55,1.3145238095238094,6.207740330556232,0.0,0.047619047619047616,0.21554026870452117,0
1254,2013-09-16,42,2273.5847619047618,1396.9041507496675,1265.58,224.66738095238094,192.40810213227513,60.55,1.3145238095238094,6.207740330556232,0.0,0.047619047619047616,0.21554026870452117,0
1255,2012-08-12,88,170.86602272727265,140.39185693335236,47.73,33.650000000000006,58.013679540200734,8.9,0.0,0.0,0.0,0.0,0.0,0
1255,2012-11-19,142,168.1589436619717,143.66812066224335,876.5999999999999,31.72704225352113,52.60724466449172,87.62,0.0,0.0,0.0,0.0,0.0,0
1255,2013-02-16,181,220.3946961325966,244.07694469513646,839.22,35.78453038674033,54.31954507485636,141.04000000000002,0.0,0.0,0.0,0.0,0.0,0
1255,2013-05-19,227,226.93140969162982,234.12939618170773,159.92999999999998,40.48039647577096,60.424607059853415,66.61999999999999,0.0,0.0,0.0,0.0,0.0,0
1255,2013-08-10,247,226.2393522267205,233.15875689812268,296.35,41.6313360323887,61.95097068929569,193.06,0.0,0.0,0.0,0.0,0.0,0
1256,2012-11-19,27,986.6992592592588,774.5725150882901,274.27,231.46074074074073,209.16680665708535,56.64,1.3192592592592591,6.855072196178157,0.0,0.037037037037037035,0.19245008972987526,0
1257,2013-02-16,116,1264.8789655172418,1055.7872270576354,1131.65,201.10775862068968,188.95600595439373,86.21,23.653275862068963,36.838916067136104,35.61,1.0172413793103448,1.5378288400304456,2
1257,2013-04-22,143,1296.4497202797206,1101.1377980947157,1440.8300000000002,194.93566433566437,185.58266755428048,116.85,25.663636363636357,40.58077274105562,35.62,1.083916083916084,1.6336966786949538,1
1257,2013-05-19,154,1293.1477272727275,1091.6490382342702,2769.4399999999996,188.54506493506491,182.69911788907666,133.57,24.327857142857134,39.606637886334106,10.69,1.0324675324675325,1.5941840011924358,1
1257,2013-07-29,169,1278.7788165680472,1071.6187144349258,684.26,182.90485207100588,186.06524270210556,46.3,23.29621301775147,38.84849512746457,0.0,0.9644970414201184,1.5426225779969502,0
1257,2013-08-10,169,1278.7788165680472,1071.6187144349258,684.26,182.90485207100588,186.06524270210556,46.3,23.29621301775147,38.84849512746457,0.0,0.9644970414201184,1.5426225779969502,0
1257,2013-09-07,169,1278.7788165680472,1071.6187144349258,684.26,182.90485207100588,186.06524270210556,46.3,23.29621301775147,38.84849512746457,0.0,0.9644970414201184,1.5426225779969502,0
1257,2013-09-16,169,1278.7788165680472,1071.6187144349258,684.26,182.90485207100588,186.06524270210556,46.3,23.29621301775147,38.84849512746457,0.0,0.9644970414201184,1.5426225779969502,0
1257,2013-10-08,169,1278.7788165680472,1071.6187144349258,684.26,182.90485207100588,186.06524270210556,46.3,23.29621301775147,38.84849512746457,0.0,0.9644970414201184,1.5426225779969502,0
1257,2013-10-21,169,1278.7788165680472,1071.6187144349258,684.26,182.90485207100588,186.06524270210556,46.3,23.29621301775147,38.84849512746457,0.0,0.9644970414201184,1.5426225779969502,0
1258,2012-08-12,28,1401.8339285714283,1472.183371582995,373.29,306.3178571428572,309.0150368072982,74.08,15.075,38.447937429628034,0.0,0.4642857142857143,1.2904820476643273,0
1258,2012-11-19,43,1289.3730232558137,1284.743216100724,156.37,281.69511627906985,259.0081017980132,134.29,13.999302325581397,36.30527059961384,0.0,0.46511627906976744,1.2601745383515868,0
1258,2013-02-16,47,1257.07829787234,1241.8328426884384,1021.2200000000001,286.73978723404264,248.15007739435282,347.28999999999996,12.807872340425533,34.91488326824999,0.0,0.425531914893617,1.2112638180853812,0
1258,2013-05-19,56,1194.5567857142853,1149.8844664132878,948.9100000000001,290.0726785714287,236.17911868665252,303.84000000000003,12.975714285714286,35.6498497182676,0.0,0.39285714285714285,1.139035819192091,0
1258,2013-09-16,63,1250.9411111111112,1145.8755691949184,1641.71,290.8500000000001,229.10709531964838,248.64000000000001,13.512857142857142,35.24656873844745,0.0,0.38095238095238093,1.084027309330015,0
1259,2012-11-19,50,1721.4774,1253.1653919653354,757.99,231.00200000000004,261.99220934047264,220.84,1.1042,5.467363685860801,0.0,0.04,0.1979486637221574,0
1259,2013-01-12,64,1792.1837500000001,1270.4809863416122,3843.36,237.99609375000009,259.227123945896,157.79,1.7531249999999998,8.52338852711332,0.0,0.0625,0.30210898905832195,0
1259,2013-02-16,71,1791.511690140845,1259.7558097867177,670.01,241.46225352112685,277.67288421140023,24.22,2.0819718309859154,9.051094270026661,0.0,0.07042253521126761,0.3081717360717574,0
1259,2013-04-08,79,1849.011772151899,1269.5984389872533,3572.67,246.67443037974692,277.9290196174281,769.4,2.7053164556962024,10.423349138850083,12.47,0.08860759493670886,0.3277692049849241,1
1259,2013-04-22,82,1814.9129268292684,1267.1828715440158,599.48,250.04280487804888,284.6687790071441,45.95,2.6063414634146342,10.241260714275647,0.0,0.08536585365853659,0.3220773433756696,0
1259,2013-05-19,95,1696.6131578947368,1231.4712438408549,1080.35,229.73694736842126,271.79370782437684,37.04,2.2496842105263157,9.549302018899198,0.0,0.07368421052631578,0.3004289579760805,0
1259,2013-08-10,106,1716.0383962264152,1286.0385335300298,962.7900000000001,229.4694339622644,272.10951110529425,101.52,3.225943396226415,11.698308447382418,0.0,0.11320754716981132,0.3981087364498999,0
1259,2013-08-26,106,1716.0383962264152,1286.0385335300298,962.7900000000001,229.4694339622644,272.10951110529425,101.52,3.225943396226415,11.698308447382418,0.0,0.11320754716981132,0.3981087364498999,0
1259,2013-09-07,106,1716.0383962264152,1286.0385335300298,962.7900000000001,229.4694339622644,272.10951110529425,101.52,3.225943396226415,11.698308447382418,0.0,0.11320754716981132,0.3981087364498999,0
1259,2013-10-21,106,1716.0383962264152,1286.0385335300298,962.7900000000001,229.4694339622644,272.10951110529425,101.52,3.225943396226415,11.698308447382418,0.0,0.11320754716981132,0.3981087364498999,0
1260,2012-12-17,13,1413.8638461538458,2027.172739998322,356.2,165.68692307692305,222.93031405144728,87.27,11.644615384615385,36.963246523942445,0.0,0.6153846153846154,1.938146087479026,0
1260,2013-08-10,40,1244.6574999999998,1563.2918826986654,813.2,157.18224999999995,203.03693578954469,71.23,9.48375,32.152828618039585,0.0,0.475,1.6010813653470388,0
1260,2013-08-26,40,1244.6574999999998,1563.2918826986654,813.2,157.18224999999995,203.03693578954469,71.23,9.48375,32.152828618039585,0.0,0.475,1.6010813653470388,0
