customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1272,2013-02-16,193,15260.050000000005,79.06761658031091,58.482317114860074,3504.969999999996,18.160466321243504,0.0,0.0,0.0,0.0
1273,2013-01-12,52,10455.48,201.06692307692308,157.80464946974305,724.8599999999999,13.939615384615383,480.87,9.2475,9.0,0.17307692307692307
1273,2013-01-28,1,81.57,81.57,,24.93,24.93,0.0,0.0,0.0,0.0
1273,2013-02-16,1028,155718.58999999976,151.47722762645893,267.332473279466,14393.54000000001,14.001498054474718,17.81,0.017324902723735408,1.0,0.0009727626459143969
1273,2013-03-11,366,58417.03999999995,159.6093989071037,253.8177913616232,5736.239999999994,15.672786885245886,580.6,1.5863387978142076,16.0,0.04371584699453552
1273,2013-08-10,975,151321.75000000006,155.20179487179493,269.12494395138623,15037.080000000022,15.422646153846177,158.51,0.16257435897435896,7.0,0.0071794871794871795
1274,2012-11-19,287,19983.830000000038,69.63006968641129,43.987285710656565,3744.4200000000005,13.046759581881535,0.0,0.0,0.0,0.0
1274,2013-02-16,511,38940.52000000003,76.2045401174169,62.1865750260019,9213.140000000001,18.02962818003914,0.0,0.0,0.0,0.0
1274,2013-05-19,149,11280.46,75.70778523489932,60.13767689413879,2452.0799999999995,16.456912751677848,0.0,0.0,0.0,0.0
1274,2013-08-10,844,67305.67000000007,79.74605450236976,61.542971702931865,17149.219999999998,20.318981042654027,0.0,0.0,0.0,0.0
1275,2013-07-29,65,6420.819999999998,98.78184615384612,76.29406462195118,1385.6400000000003,21.317538461538465,0.0,0.0,0.0,0.0
1275,2013-08-10,261,21215.449999999986,81.28524904214554,48.117169369267934,3116.739999999996,11.941532567049794,0.0,0.0,0.0,0.0
1276,2012-10-08,24,2259.3599999999997,94.13999999999999,34.382846076900414,203.77,8.490416666666667,0.0,0.0,0.0,0.0
1276,2013-02-16,815,67744.61000000006,83.12222085889577,104.37322486583726,10972.280000000028,13.462920245398807,108.65,0.13331288343558284,6.0,0.007361963190184049
1276,2013-03-11,281,23334.259999999995,83.0400711743772,95.90763174605956,3573.359999999996,12.716583629893224,124.66999999999999,0.44366548042704623,4.0,0.014234875444839857
1276,2013-09-16,234,20722.189999999995,88.5563675213675,139.10190548631758,2740.9699999999984,11.713547008547001,138.93,0.5937179487179487,8.0,0.03418803418803419
1276,2013-10-21,464,38841.180000000015,83.70943965517245,148.75575166588015,6517.800000000003,14.046982758620697,141.76,0.3055172413793103,4.0,0.008620689655172414
1277,2013-02-16,221,51353.53999999999,232.36895927601807,331.8535835648322,5055.0,22.873303167420815,0.0,0.0,0.0,0.0
1278,2013-08-10,418,142457.14999999985,340.80657894736805,354.27615303885375,5553.379999999992,13.285598086124383,359.04,0.8589473684210527,2.0,0.004784688995215311
1279,2013-02-16,470,66165.73999999999,140.77817021276593,214.30566666981528,5060.8399999999965,10.767744680851056,0.0,0.0,0.0,0.0
1279,2013-08-10,2081,229855.99000000063,110.45458433445489,192.93322523766727,19015.68000000008,9.13776069197505,0.0,0.0,0.0,0.0
1280,2013-02-16,688,43343.899999999965,62.99985465116274,42.71722115710428,5883.6900000000005,8.551875,0.0,0.0,0.0,0.0
1281,2013-04-08,112,17665.300000000007,157.72589285714292,211.0958367877148,1650.9599999999994,14.74071428571428,0.0,0.0,0.0,0.0
1281,2013-04-22,237,29641.75000000001,125.07067510548528,174.17640511717508,3686.5999999999985,15.555274261603369,0.0,0.0,0.0,0.0
1282,2012-10-08,42,1700.4399999999991,40.48666666666664,37.84815436210709,373.70999999999987,8.89785714285714,0.0,0.0,0.0,0.0
1282,2013-02-16,548,46638.03000000001,85.10589416058397,141.00850321749317,6241.580000000003,11.38974452554745,0.0,0.0,0.0,0.0
1282,2013-05-19,1383,117856.99000000056,85.21835864063671,136.29621783746413,15096.340000000027,10.915647143890114,0.0,0.0,0.0,0.0
1282,2013-08-10,1203,106605.10000000047,88.61604322527054,144.93926884922251,17969.06000000002,14.93687448046552,0.0,0.0,0.0,0.0
1283,2012-08-12,189,23958.60000000001,126.76507936507942,128.34592774921802,4815.399999999998,25.478306878306867,0.0,0.0,0.0,0.0
1284,2013-02-16,439,39926.76000000002,90.94933940774492,92.65069674618475,4763.379999999997,10.850523917995439,0.0,0.0,0.0,0.0
1284,2013-05-19,1063,131614.57999999996,123.81428033866412,216.81634420132875,16845.170000000042,15.846820319849522,0.0,0.0,0.0,0.0
1284,2013-08-10,1322,180935.5199999999,136.8649924357034,232.57493192271804,23996.890000000007,18.151959152798796,0.0,0.0,0.0,0.0
1285,2013-02-16,676,96620.45000000013,142.9296597633138,148.4629599558322,14641.310000000012,21.658742603550316,24.94,0.03689349112426036,2.0,0.0029585798816568047
1285,2013-04-08,186,26904.44,144.6475268817204,148.07835439867029,3905.739999999998,20.998602150537625,160.29,0.861774193548387,3.0,0.016129032258064516
1285,2013-04-22,591,88265.83000000005,149.34996615905254,166.6520603583819,12396.830000000013,20.976023688663304,73.02,0.12355329949238578,4.0,0.00676818950930626
1285,2013-09-07,32,5177.04,161.7825,66.91868069385747,660.4100000000001,20.637812500000003,17.81,0.5565625,1.0,0.03125
1286,2013-10-21,368,20939.32000000002,56.90032608695658,66.35768199361999,2850.8999999999974,7.7470108695652105,0.0,0.0,0.0,0.0
1287,2012-08-12,220,17450.40000000001,79.32000000000004,47.93898766035366,3371.3999999999955,15.324545454545435,0.0,0.0,0.0,0.0
1287,2013-05-19,161,13409.700000000004,83.29006211180126,52.62673178263228,2101.5299999999984,13.052981366459617,0.0,0.0,0.0,0.0
1288,2012-11-19,71,29749.439999999977,419.00619718309827,644.3752741650876,1312.6000000000001,18.487323943661973,0.0,0.0,0.0,0.0
1289,2013-01-12,135,11597.18999999998,85.90511111111097,99.29238830055334,673.96,4.9922962962962965,0.0,0.0,0.0,0.0
1289,2013-02-16,909,120862.16999999997,132.9616831683168,251.74007884270645,12310.730000000003,13.543157315731577,35.62,0.03918591859185918,1.0,0.0011001100110011
1289,2013-04-08,377,49913.869999999915,132.39753315649844,243.35416000998302,4265.85,11.315251989389921,124.66999999999999,0.3306896551724138,3.0,0.007957559681697613
1289,2013-05-19,1286,216341.02000000046,168.22785381026475,311.06341318152056,18854.61,14.661438569206844,124.66999999999999,0.09694401244167962,3.0,0.0023328149300155523
1289,2013-08-10,1381,228966.15000000037,165.79735698769034,301.411839833918,22136.94000000001,16.029645184648814,124.66999999999999,0.09027516292541636,3.0,0.002172338884866039
1290,2012-08-12,351,73833.48999999992,210.35182336182314,498.820869337833,8685.429999999997,24.744814814814806,0.0,0.0,0.0,0.0
1290,2012-11-19,931,209012.51999999987,224.5032438238452,469.9921478584576,22977.6,24.680558539205155,0.0,0.0,0.0,0.0
1290,2013-02-16,935,212737.06999999948,227.52627807486576,479.5536733735753,23667.059999999983,25.312363636363617,0.0,0.0,0.0,0.0
1290,2013-05-19,928,205586.75999999943,221.5374568965511,461.8127275580722,23969.039999999994,25.82870689655172,0.0,0.0,0.0,0.0
1290,2013-08-10,1418,322722.3599999989,227.5898166431586,463.3987729567345,35768.759999999966,25.224795486600822,0.0,0.0,0.0,0.0
1291,2012-08-12,648,110467.82999999986,170.47504629629609,227.43545603969807,6855.410000000011,10.579336419753103,0.0,0.0,0.0,0.0
1291,2012-11-19,693,114805.59999999971,165.66464646464604,209.92727261100123,8606.420000000015,12.4190764790765,0.0,0.0,0.0,0.0
1291,2013-02-02,23,2576.389999999999,112.01695652173909,83.19122836381155,572.75,24.902173913043477,0.0,0.0,0.0,0.0
1291,2013-02-16,1571,263589.7500000007,167.7846912794403,212.33571884945638,18397.960000000076,11.710986632718063,0.0,0.0,0.0,0.0
1291,2013-05-19,1615,266202.7700000007,164.83143653250818,210.3793781746016,18994.950000000077,11.761578947368468,35.62,0.022055727554179564,1.0,0.0006191950464396285
1291,2013-08-10,2590,424343.54000000056,163.83920463320484,209.75215273867758,30340.930000000182,11.714644787644858,32.06,0.01237837837837838,2.0,0.0007722007722007722
1292,2013-02-16,370,29122.189999999966,78.70862162162153,84.4240663069936,3295.8199999999947,8.907621621621608,0.0,0.0,0.0,0.0
1292,2013-05-19,725,62266.15999999998,85.88435862068962,81.98630787036188,8503.33,11.728731034482758,0.0,0.0,0.0,0.0
1292,2013-07-29,230,20275.190000000006,88.15300000000002,75.53684416449948,2913.6899999999982,12.66821739130434,0.0,0.0,0.0,0.0
1292,2013-08-10,735,62472.82999999995,84.99704761904755,82.3957380952313,8353.339999999997,11.365088435374146,0.0,0.0,0.0,0.0
1292,2013-10-21,386,35228.799999999974,91.26632124352325,84.93231516577546,4348.359999999995,11.265181347150246,0.0,0.0,0.0,0.0
1293,2013-04-22,162,22045.78000000001,136.08506172839512,178.59361075231377,1488.1800000000005,9.1862962962963,0.0,0.0,0.0,0.0
1293,2013-05-19,704,90403.47000000009,128.41401988636377,166.2814277357782,7749.139999999984,11.007301136363614,0.0,0.0,0.0,0.0
1293,2013-08-10,370,42903.89999999999,115.95648648648645,156.46892265644783,3814.899999999994,10.310540540540524,0.0,0.0,0.0,0.0
1294,2013-07-15,60,16417.57,273.6261666666667,290.13258229434575,2135.06,35.58433333333333,181.31,3.0218333333333334,3.0,0.05
1294,2013-08-10,423,31041.230000000007,73.38352245862886,43.701066848808395,3679.8799999999983,8.699479905437348,0.0,0.0,0.0,0.0
1294,2013-09-07,92,12309.049999999996,133.7940217391304,69.97298024928304,522.4999999999999,5.679347826086955,0.0,0.0,0.0,0.0
1295,2013-02-16,1101,145781.61999999965,132.40837420526762,266.3957969569987,25251.190000000024,22.934777475022727,0.0,0.0,0.0,0.0
1295,2013-05-19,1255,168825.85999999972,134.52259760956153,267.3486987537146,31674.780000000057,25.23886852589646,110.41,0.08797609561752988,5.0,0.00398406374501992
1296,2012-08-12,257,38577.03999999994,150.10521400778188,308.66714809537626,2758.689999999999,10.734202334630346,0.0,0.0,0.0,0.0
1296,2012-10-08,38,4352.74,114.54578947368421,63.63087082802545,331.99,8.736578947368422,0.0,0.0,0.0,0.0
1296,2012-11-19,518,87579.60999999994,169.07260617760608,349.0407322014838,5761.130000000009,11.121872586872605,0.0,0.0,0.0,0.0
1296,2013-02-16,1079,158342.47000000006,146.7492771084338,309.4846803648819,11091.640000000036,10.279555143651562,30.28,0.028063021316033367,2.0,0.0018535681186283596
1296,2013-05-19,512,74335.1499999998,145.18583984374962,287.7106453862444,6058.570000000007,11.833144531250014,0.0,0.0,0.0,0.0
1296,2013-07-15,93,15018.419999999995,161.48838709677415,142.5950085434294,2096.609999999999,22.54419354838709,26.71,0.28720430107526884,1.0,0.010752688172043012
1296,2013-08-10,1171,152807.51,130.49317677198977,268.56280809037327,12672.070000000034,10.821579846285255,30.28,0.02585824081981213,2.0,0.0017079419299743809
1297,2013-02-16,743,62858.12000000004,84.60043068640651,58.84223623879752,14767.360000000017,19.875316285329767,0.0,0.0,0.0,0.0
1298,2012-08-12,2148,184582.95999999935,85.93247672253229,85.23788024852104,40158.100000000064,18.695577281191834,195.9,0.09120111731843576,5.0,0.0023277467411545625
1298,2012-11-19,549,48007.530000000006,87.44540983606558,83.77805901065435,9205.269999999999,16.76734061930783,85.49000000000001,0.1557194899817851,4.0,0.007285974499089253
1298,2013-04-22,1950,167448.30999999924,85.87092820512781,78.08315591187055,34514.92,17.699958974358974,370.45,0.18997435897435896,15.0,0.007692307692307693
1298,2013-05-19,5237,453860.16000000254,86.66415123162164,79.13134990463406,94070.05999999968,17.962585449684873,829.96,0.15848004582776398,35.0,0.006683215581439756
1298,2013-08-10,5073,443302.04000000306,87.38459294303235,80.64705333800241,86517.99999999978,17.05460279913262,683.9200000000001,0.13481569091267495,32.0,0.006307904592943032
1299,2012-08-12,53,6103.430000000002,115.15905660377362,83.64722569458341,2570.67,48.503207547169815,19.59,0.36962264150943397,1.0,0.018867924528301886
1299,2012-11-19,70,7804.98,111.49971428571428,78.51782840048989,3451.5600000000004,49.30800000000001,0.0,0.0,0.0,0.0
1300,2013-02-16,758,59713.50999999985,78.77771767810006,84.72127459513665,9189.810000000001,12.123759894459104,0.0,0.0,0.0,0.0
1300,2013-05-19,1323,106108.00999999962,80.20257747543432,81.10512372430587,17209.99000000004,13.00830687830691,0.0,0.0,0.0,0.0
1300,2013-08-10,2147,182373.29000000007,84.94331159757805,101.50159121775629,26306.550000000112,12.252701443875226,35.62,0.016590591523055424,1.0,0.0004657661853749418
1301,2013-08-10,238,16156.70000000001,67.8852941176471,46.17398206734312,3069.289999999998,12.896176470588227,35.62,0.14966386554621847,1.0,0.004201680672268907
1301,2013-08-26,29,10835.230000000001,373.62862068965524,397.40035573824883,639.3599999999998,22.04689655172413,53.43,1.8424137931034483,1.0,0.034482758620689655
1301,2013-09-07,56,6357.069999999997,113.5191071428571,41.80939865092475,419.2599999999998,7.486785714285711,178.1,3.180357142857143,10.0,0.17857142857142858
1302,2013-01-12,104,9016.109999999995,86.69336538461533,169.55796562822314,1533.0800000000006,14.741153846153852,0.0,0.0,0.0,0.0
1302,2013-02-16,496,58944.379999999925,118.83947580645146,124.27011846928899,14908.230000000014,30.056915322580675,0.0,0.0,0.0,0.0
1302,2013-04-08,199,18025.390000000018,90.57984924623125,117.49079803416278,3872.929999999998,19.461959798994965,71.24,0.3579899497487437,2.0,0.010050251256281407
1302,2013-05-19,340,43575.159999999974,128.16223529411758,136.1464068069155,11024.960000000006,32.42635294117649,87.27,0.2566764705882353,5.0,0.014705882352941176
1302,2013-07-15,23,3704.84,161.08,165.98779158283133,569.56,24.76347826086956,0.0,0.0,0.0,0.0
1303,2013-03-11,328,24097.909999999985,73.469237804878,96.75271398748089,5295.830000000004,16.145823170731717,142.48,0.43439024390243897,4.0,0.012195121951219513
1303,2013-05-19,843,56400.18000000007,66.9041281138791,95.78384232921012,11600.570000000005,13.761055753262164,106.85999999999999,0.1267615658362989,3.0,0.0035587188612099642
1303,2013-07-29,199,13671.290000000015,68.69994974874379,89.68194618321786,2977.49,14.962261306532662,89.05,0.44748743718592965,4.0,0.020100502512562814
1303,2013-08-10,1329,88649.8499999998,66.70417607223462,100.7605376455913,16637.34000000001,12.518690744921,35.62,0.026802106847253572,1.0,0.0007524454477050414
1304,2012-08-12,341,26422.479999999996,77.48527859237535,44.57312315003993,7698.460000000001,22.576129032258066,0.0,0.0,0.0,0.0
1304,2013-02-16,378,38680.04000000004,102.32814814814824,127.3544684314327,8992.23,23.788968253968253,0.0,0.0,0.0,0.0
1304,2013-05-19,839,77610.67,92.50377830750894,118.44025548049507,16925.79999999999,20.173778307508925,0.0,0.0,0.0,0.0
1305,2013-02-16,568,67838.47,119.43392605633802,188.8742686496164,7277.040000000002,12.811690140845073,0.0,0.0,0.0,0.0
1305,2013-04-08,192,24652.260000000002,128.3971875,191.42621343471794,2791.4799999999987,14.538958333333326,35.62,0.18552083333333333,1.0,0.005208333333333333
1305,2013-05-19,2466,284994.5099999997,115.56954987834538,164.3600673576941,28467.330000000053,11.543929440389316,0.0,0.0,0.0,0.0
1305,2013-08-10,1989,250617.10000000012,126.00155857214686,172.35293957447885,26088.150000000034,13.1162141779789,197.69,0.09939165409753645,2.0,0.001005530417295123
1305,2013-08-26,26,4677.610000000001,179.90807692307695,202.18059906962844,1082.4699999999998,41.63346153846153,71.24,2.7399999999999998,2.0,0.07692307692307693
1305,2013-09-07,64,4339.260000000001,67.80093750000002,26.524480439759916,511.8199999999998,7.997187499999997,0.0,0.0,0.0,0.0
1305,2013-10-08,443,49076.730000000076,110.78268623024847,143.9499981839423,7337.3600000000015,16.562889390519192,534.3,1.2060948081264107,6.0,0.013544018058690745
1306,2013-05-19,646,44722.639999999934,69.23009287925686,72.2008111251054,8054.740000000005,12.46863777089784,8.9,0.013777089783281734,1.0,0.0015479876160990713
1306,2013-08-10,696,47334.30999999994,68.00906609195394,69.96380540605507,8332.610000000006,11.97214080459771,8.9,0.012787356321839081,1.0,0.0014367816091954023
1307,2013-02-16,214,16416.26,76.7114953271028,41.13145661868899,3491.6000000000004,16.31588785046729,0.0,0.0,0.0,0.0
1308,2013-07-29,287,31130.769999999993,108.46958188153307,231.84913586020812,5293.080000000002,18.442787456446,0.0,0.0,0.0,0.0
1308,2013-08-10,1619,203676.8199999991,125.80408894379191,272.3343065883389,30406.879999999986,18.781272390364414,0.0,0.0,0.0,0.0
1308,2013-08-26,47,23506.39999999999,500.13617021276576,467.2867969624743,4320.330000000001,91.92191489361704,35.62,0.7578723404255319,1.0,0.02127659574468085
1308,2013-10-21,104,9203.539999999999,88.49557692307691,51.55935922735825,2573.1800000000003,24.74211538461539,0.0,0.0,0.0,0.0
1309,2012-08-12,534,112678.34999999995,211.00814606741562,342.66730722089596,10967.750000000016,20.53885767790265,17.81,0.03335205992509363,1.0,0.0018726591760299626
1309,2012-10-08,484,34480.06000000005,71.23979338842986,59.56216318077237,7787.3300000000145,16.08952479338846,213.72,0.4415702479338843,6.0,0.012396694214876033
1309,2012-11-19,1048,217638.86000000048,207.67066793893176,324.31642394346454,20912.260000000046,19.95444656488554,160.29,0.15294847328244274,4.0,0.003816793893129771
1309,2013-01-12,169,10094.330000000004,59.72976331360949,80.55672953734634,1669.1299999999999,9.876508875739644,352.64,2.086627218934911,8.0,0.047337278106508875
1309,2013-01-28,5,169.89999999999998,33.98,7.996749339575424,27.08,5.4159999999999995,0.0,0.0,0.0,0.0
1309,2013-02-16,1919,385953.24000000115,201.12206357477913,332.2150686924564,37315.430000000175,19.445247524752567,195.91,0.10208963001563313,6.0,0.003126628452318916
